t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo
445.47599999999846,0.496326461538437,0.0034110769230781,0.0915067692307896,,3.411076923078131e-06,3.411076923078131,3.415,0.0891226153848396,0.0891226153848396,0.0891226153848396,-1.2731802197834228,-1.6504188034229554,-1.0363094812190652,54.35996278400946,65.21466746604794,46.60307816823617,8.863506180809429,0.0088635061808094
445.5259999999985,0.4971210769230527,0.0033718461538473,0.0908444615384817,,3.3718461538473515e-06,3.3718461538473514,3.415,0.0818387692309915,0.0818387692309915,0.0818387692309915,-1.1691252747284504,-1.51553276353688,-0.951613595709204,51.49229820611871,62.01822241145184,44.02093003441552,8.76156706498288,0.0087615670649828
445.5759999999984,0.499398769230686,0.0033744615384611,0.0822363076926403,,3.374461538461128e-06,3.374461538461128,3.415,0.0862090769228482,0.0862090769228482,0.0862090769228482,-1.2315582417549746,-1.5964643874601523,-1.0024311270098631,53.47602921918816,64.2320731087649,45.80560701970027,8.768363006033804,0.0087683630060338
445.6259999999984,0.5004542500000168,0.0034079531249983,0.0782839218749157,,3.407953124998312e-06,3.407953124998312,3.415,0.0891787343750421,0.0891787343750421,0.0891787343750421,-1.2739819196434583,-1.651458043982261,-1.0369620276167686,54.42117019976448,65.28261842434978,46.65834968780864,8.85538915377883,0.0088553891537788
445.67599999999845,0.5001805384615178,0.003455753846153,0.0819844461536178,,3.4557538461530263e-06,3.455753846153027,3.420923076922233,0.0869645076924737,0.0869645076924737,0.0869645076924737,-1.2423501098924818,-1.6104538461569209,-1.0112152057264387,52.887297578582896,63.57630574843769,45.275227743114655,8.979596844474834,0.0089795968444748
445.72599999999846,0.5008420769230564,0.0034819076923068,0.0892682923074659,,3.48190769230688e-06,3.48190769230688,3.447846153845317,0.08166681538478,0.08166681538478,0.08166681538478,-1.166668791211143,-1.5123484330514818,-0.9496141323811632,50.194669071173934,60.56351116525741,42.85724723686817,9.047556255025864,0.0090475562550258
445.7759999999985,0.5017108235293846,0.0034373235294133,0.0886867941176858,,3.437323529413319e-06,3.437323529413318,3.4729999999992347,0.0853194117645701,0.0853194117645701,0.0853194117645701,-1.2188487394938594,-1.5799891067512992,-0.9920861833089554,52.35410844366925,62.9814891487045,44.79541282710686,8.93170662387281,0.0089317066238728
445.8259999999984,0.5037805757574821,0.0035320909090843,0.0852082424244052,,3.5320909090843827e-06,3.532090909084383,3.4988484848476578,0.0876342727272523,0.0876342727272523,0.0876342727272523,-1.2519181818178908,-1.6228569023565251,-1.0190031712471206,52.337617175463045,62.96307787073038,44.780580373012015,9.17795473682818,0.0091779547368281
445.8759999999984,0.5064356363635882,0.0037097272727248,0.0823386363634957,,3.709727272724869e-06,3.709727272724869,3.5502727272687142,0.0879734545454746,0.0879734545454746,0.0879734545454746,-1.2567636363639232,-1.629138047138419,-1.0229471458776118,50.609722613768085,61.02937420343603,43.22913665291514,9.639533599624142,0.0096395335996241
445.92599999999845,0.5080007878787393,0.003787757575755,0.0869037878786461,,3.7877575757551535e-06,3.787757575755154,3.680575757571713,0.087321181818202,0.087321181818202,0.087321181818202,-1.2474454545457436,-1.6170589225592973,-1.0153625792814192,49.54896344949165,59.83769932109977,42.279291231834186,9.842291288411545,0.0098422912884115
445.97599999999846,0.5064204615385186,0.003599384615391,0.0890962615384003,,3.599384615391135e-06,3.599384615391134,3.715061538460733,0.083004446153989,0.083004446153989,0.083004446153989,-1.1857778021998426,-1.5371193732220183,-0.9651679785347556,49.56060834385662,59.85080033538678,42.28970785961004,9.352813936790524,0.0093528139367905
446.0259999999985,0.507467499999913,0.0036187812499949,0.0835967500003105,,3.6187812499950456e-06,3.618781249995046,3.725,0.0791582500001035,0.0791582500001035,0.0791582500001035,-1.1308321428586214,-1.4658935185204354,-0.920444767443064,47.6178606267233,57.65928344512059,40.55514151121971,9.40321508416293,0.0094032150841629
446.0759999999984,0.5097371230768851,0.0037521999999974,0.076939,,3.752199999997448e-06,3.752199999997448,3.725,0.076939,0.076939,0.076939,-1.0991285714285712,-1.424796296296296,-0.8946395348837208,45.312476994543744,55.04335776003239,38.50529066769675,9.74989677500414,0.0097498967750041
446.1259999999984,0.510902531249983,0.0038241562500038,0.076939,,3.824156250003829e-06,3.824156250003829,3.725,0.076939,0.076939,0.076939,-1.0991285714285712,-1.424796296296296,-0.8946395348837208,44.65021266467319,54.28878557115571,37.91812893233905,9.936871352553068,0.009936871352553
446.17599999999845,0.5114408124999834,0.0037030625000037,0.076939,,3.7030625000037342e-06,3.703062500003734,3.725,0.076939,0.076939,0.076939,-1.0991285714285712,-1.424796296296296,-0.8946395348837208,45.77612823309608,55.570808514631786,38.91681227252998,9.622215533940018,0.00962221553394
446.22599999999846,0.512387593749967,0.0038064062499946,0.081538781249814,,3.806406249994646e-06,3.806406249994646,3.725,0.081538781249814,0.081538781249814,0.081538781249814,-1.1648397321402,-1.509977430552111,-0.9481253633699304,46.86308970935181,56.80468232860196,39.88301857978321,9.890748899633188,0.0098907488996331
446.2759999999985,0.5123750615384981,0.003808015384621,0.0859576307691495,,3.808015384621069e-06,3.808015384621069,3.725,0.084686,0.084686,0.084686,-1.2097999999999998,-1.568259259259259,-0.984720930232558,48.22018776170501,58.33999797775835,41.09222229400417,9.894930152366175,0.0098949301523661
446.3259999999984,0.5116362923076505,0.0036655538461521,0.0899178153843021,,3.665553846152172e-06,3.665553846152173,3.736907692305606,0.0851628615383779,0.0851628615383779,0.0851628615383779,-1.216612307691114,-1.577090028488481,-0.9902658318416044,49.839037400781024,60.16391981599472,42.53883957414417,9.5247512454633,0.0095247512454633
446.3759999999984,0.512960138461497,0.0037186307692291,0.0998501230766123,,3.718630769229109e-06,3.718630769229109,3.8030615384594695,0.0878120923076094,0.0878120923076094,0.0878120923076094,-1.2544584615372778,-1.626149857548323,-1.0210708407861564,50.44986740943544,60.85001316616392,43.08587015809493,9.66266887275804,0.009662668872758
446.42599999999845,0.5152996666665907,0.0037943333333309,0.0855473333338737,,3.794333333330915e-06,3.7943333333309153,3.811,0.08813,0.08813,0.08813,-1.259,-1.632037037037037,-1.024767441860465,49.82849604224021,60.15206945508851,42.529404951892445,9.85937805286471,0.0098593780528647
446.47599999999846,0.5158787878788158,0.003821363636364,0.0825476969694379,,3.821363636364053e-06,3.821363636364053,3.811,0.0884952727272528,0.0884952727272528,0.0884952727272528,-1.264218181817897,-1.6388013468009777,-1.0290147991541023,49.71774034971062,60.02753952870605,42.43028921697632,9.929614891085048,0.009929614891085
446.5259999999985,0.515404090909063,0.003811,0.0885213636364235,,3.811e-06,3.811,3.8142727272723103,0.088677909090949,0.088677909090949,0.088677909090949,-1.266827272727843,-1.6421835016842403,-1.0311384778017323,49.89643029142638,60.2284335811199,42.5902101944782,9.902685520378991,0.0099026855203789
446.5759999999984,0.5163169696969413,0.003811,0.0865645454546063,,3.811e-06,3.811,3.827909090908667,0.0873733636364042,0.0873733636364042,0.0873733636364042,-1.2481909090914889,-1.6180252525260037,-1.0159693446093512,49.343499050350495,59.6064736215096,42.095537471932055,9.902685520378991,0.0099026855203789
446.6259999999984,0.5173804374999664,0.0040834062499907,0.0882645312499371,,4.083406249990775e-06,4.083406249990775,3.9648437499953992,0.087269,0.087269,0.087269,-1.2467,-1.6160925925925924,-1.0147558139534882,46.779555285681504,56.70998932460801,39.80869188644067,10.610519009606069,0.010610519009606
446.67599999999845,0.5184564999999663,0.0043279999999932,0.088130000000042,,4.327999999993258e-06,4.327999999993258,4.018,0.086838500000021,0.086838500000021,0.086838500000021,-1.2405500000003002,-1.6081203703707596,-1.0097500000002444,44.55558448794517,54.180854498816224,37.83429347577063,11.246083162459596,0.0112460831624595
446.72599999999846,0.5193834307692101,0.0043419384615491,0.0841699538464227,,4.341938461549226e-06,4.341938461549226,4.065630769226636,0.08664643076921,0.08664643076921,0.08664643076921,-1.2378061538458582,-1.6045635327631496,-1.00751663685128,44.36784258658093,53.966635655646265,37.6680098559021,11.282301530716389,0.0112823015307163
446.7759999999985,0.5200382968749834,0.0040172031250004,0.0759972812500415,,4.017203125000411e-06,4.017203125000411,4.19,0.087269,0.087269,0.087269,-1.2467,-1.6160925925925924,-1.0147558139534882,47.367893002396485,57.37645149873711,40.332436184960095,10.43849362853918,0.0104384936285391
446.8259999999984,0.5205765781249831,0.0040039218750004,0.074651968750042,,4.003921875000416e-06,4.003921875000416,4.19,0.087269,0.087269,0.087269,-1.2467,-1.6160925925925924,-1.0147558139534882,47.48770830121532,57.5120438536788,40.43917050847728,10.403982990368757,0.0104039829903687
446.8759999999984,0.5217275999999591,0.0041971999999922,0.0821037999996927,,4.197199999992222e-06,4.197199999992222,4.19,0.0805544000002661,0.0805544000002661,0.0805544000002661,-1.1507771428609446,-1.4917481481530763,-0.9366790697705364,43.03597835674371,52.44372454473552,36.49011038406954,10.906206157454127,0.0109062061574541
446.92599999999845,0.522916727272695,0.0042778181818214,0.0875820909090707,,4.2778181818214125e-06,4.277818181821413,4.240181818178588,0.0798343636361217,0.0798343636361217,0.0798343636361217,-1.140490909087453,-1.4784141414096614,-0.928306553908392,42.097668846579126,51.367424328690106,35.66209420751653,11.115688314861425,0.0111156883148614
446.97599999999846,0.5242313030302181,0.0042192121212064,0.0866691515154346,,4.2192121212064605e-06,4.219212121206461,4.340484848482429,0.086408,0.086408,0.086408,-1.2344,-1.600148148148148,-1.0047441860465116,45.26907937585129,54.99395377099109,38.4667913340515,10.963403510910194,0.0109634035109101
447.0259999999985,0.5269706969696137,0.0044017878787823,0.0775388484851258,,4.401787878782331e-06,4.401787878782331,4.41851515151278,0.086408,0.086408,0.086408,-1.2344,-1.600148148148148,-1.0047441860465116,43.80265621190348,53.32106643484165,37.16778792759529,11.43781713224811,0.0114378171322481
447.0759999999984,0.5264074615384987,0.004431,0.0827527692305212,,4.431e-06,4.431,4.431,0.0802895692309965,0.0802895692309965,0.0802895692309965,-1.1469938461570928,-1.4868438746480832,-0.9335996422208896,41.12567628403905,50.2495133748861,34.805939100215454,11.513723311676545,0.0115137233116765
447.1259999999984,0.5275039230768288,0.004466723076921,0.0824747230771484,,4.46672307692103e-06,4.46672307692103,4.431,0.0765813538461742,0.0765813538461742,0.0765813538461742,-1.0940193406596326,-1.418173219373598,-0.8904808586764451,39.3479596249888,48.19705048214827,33.24423969598731,11.60654787125914,0.0116065478712591
447.17599999999845,0.5300068181817941,0.004492090909094,0.0766259090909492,,4.492090909094106e-06,4.492090909094106,4.424818181818975,0.0762345454545252,0.0762345454545252,0.0762345454545252,-1.0890649350646466,-1.411750841750468,-0.8864482029595963,39.02650151597053,47.82481988269791,32.96241542514772,11.67246486531417,0.0116724648653141
447.22599999999846,0.5307893939393696,0.0043883030303061,0.075321363636404,,4.3883030303062526e-06,4.388303030306251,4.399060606061406,0.0768868181817979,0.0768868181817979,0.0768868181817979,-1.0983831168828273,-1.423829966329591,-0.8940327695557897,40.038124558866826,48.99509240940381,33.84990290012003,11.402777454014425,0.0114027774540144
447.2759999999984,0.5298775076923415,0.0043799999999999,0.0746076769230979,,4.38e-06,4.379999999999999,4.397,0.076939,0.076939,0.076939,-1.0991285714285712,-1.424796296296296,-0.8946395348837208,40.12056140314284,49.09031165160356,33.92230043274201,11.381202461102069,0.011381202461102
447.3259999999984,0.5300586718749705,0.0043882343749995,0.0801936874997045,,4.388234374999584e-06,4.388234374999583,4.397,0.0773560468749788,0.0773560468749788,0.0773560468749788,-1.10508638392827,-1.432519386573683,-0.8994889171509173,40.233819666629216,49.221095591801614,34.02178470595037,11.402599056766656,0.0114025990567666
447.3759999999984,0.5317318749999045,0.0044793437499925,0.0841215000002077,,4.479343749992519e-06,4.479343749992519,4.447203124995439,0.079857796874813,0.079857796874813,0.079857796874813,-1.1408256696401862,-1.4788480902743153,-0.9285790334280584,40.5975544315439,49.6408350023213,34.341430919644935,11.639342034597494,0.0116393420345974
447.42599999999845,0.5345835156250291,0.0047013281250029,0.0782034999997915,,4.70132812500293e-06,4.70132812500293,4.591671874997069,0.085547,0.085547,0.085547,-1.2221,-1.5842037037037036,-0.9947325581395348,41.263267628469634,50.407944685555215,34.9270351379315,12.216156901080302,0.0122161569010803
447.47599999999846,0.5336421093750293,0.0046067968750029,0.0849284999997908,,4.60679687500294e-06,4.60679687500294,4.68620312499706,0.085547,0.085547,0.085547,-1.2221,-1.5842037037037036,-0.9947325581395348,41.93246256391811,51.17763061280986,35.51646278082616,11.9705223588084,0.0119705223588083
447.5259999999984,0.5339515999999788,0.0047407999999935,0.0858914000000212,,4.7407999999936375e-06,4.740799999993637,4.707,0.0850304000000212,0.0850304000000212,0.0850304000000212,-1.2147200000003031,-1.57463703703743,-0.9887255813955956,40.79307936171951,49.86628883494271,34.51334904960351,12.318722517698692,0.0123187225176986
447.5759999999984,0.5346135384615175,0.0048569230769221,0.0852290923077133,,4.85692307692222e-06,4.856923076922221,4.7321076923060295,0.084686,0.084686,0.084686,-1.2097999999999998,-1.568259259259259,-0.984720930232558,39.88314563432348,48.816023490199775,33.713828813480696,12.6204623005595,0.0126204623005595
447.6259999999984,0.5356566769229892,0.0048503384615434,0.0833749076925373,,4.850338461543482e-06,4.850338461543482,4.784553846152172,0.0837325538463208,0.0837325538463208,0.0837325538463208,-1.1961793406617267,-1.550602849005942,-0.9736343470502428,39.565891635197744,48.44921313214935,33.435401539429215,12.603352519565458,0.0126033525195654
447.67599999999845,0.5384382153845284,0.0046911076923126,0.0760910615386892,,4.691107692312672e-06,4.691107692312672,4.837630769229109,0.0784356307693964,0.0784356307693964,0.0784356307693964,-1.1205090109913771,-1.4525116809147482,-0.9120422182487954,38.5610086898656,47.285210644542325,32.55462490945218,12.18959963768124,0.0121895996376812
447.72599999999846,0.5385426666666747,0.0047406666666642,0.0769389999999398,,4.740666666664271e-06,4.740666666664271,4.867333333332519,0.0766520000000399,0.0766520000000399,0.0766520000000399,-1.0950285714291423,-1.4194814814822214,-0.89130232558186,37.52864146438532,46.08595271882624,31.65153525557293,12.318376057968935,0.0123183760579689
447.7759999999984,0.5396693333332631,0.0048407575757538,0.0770694545454958,,4.840757575753854e-06,4.840757575753854,4.900636363635138,0.0760779999999999,0.0760779999999999,0.0760779999999999,-1.08682857142857,-1.4088518518518498,-0.8846279069767429,36.67019067939401,45.0860767595711,30.90195095666603,12.578457085563528,0.0125784570855635
447.8259999999984,0.5416045454545123,0.0049332727272721,0.0759214545454751,,4.933272727272294e-06,4.933272727272295,4.93,0.0760779999999999,0.0760779999999999,0.0760779999999999,-1.08682857142857,-1.4088518518518498,-0.8846279069767429,36.10665394162411,44.42838781468446,30.41055399843311,12.818852900666476,0.0128188529006664
447.8759999999984,0.5426484848484524,0.0049469090909085,0.075269181818202,,4.946909090908665e-06,4.946909090908667,4.93,0.0760779999999999,0.0760779999999999,0.0760779999999999,-1.08682857142857,-1.4088518518518498,-0.8846279069767429,36.025052206448585,44.33306615965763,30.339442493377653,12.85428628317304,0.012854286283173
447.92599999999845,0.5439499384614976,0.0050329230769202,0.0776542923076106,,5.032923076920232e-06,5.032923076920232,4.93,0.0760779999999999,0.0760779999999999,0.0760779999999999,-1.08682857142857,-1.4088518518518498,-0.8846279069767429,35.51871493745378,43.74110761179303,29.89844648179695,13.0777891574388,0.0130777891574388
