t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
1593.1259999999943,0.1388525070419894,-0.8535981690142583,1.4100479154962242,,-0.0008535981690142,-853.5981690142584,-853.5981690142584,1.4100479154962242,1.4100479154962242,1.4100479154962242,-20.14354164994606,-26.11199843511526,-16.39590599414214,4.610868727929507,5.936500315967527,3.7691994612684745,-2218.0304981683325,-2.2180304981683325,-52.341946530063495,-67.85067142786009,-42.603909966330754
1593.1759999999945,0.1387577183099126,-0.8520305915494695,1.390418507044258,,-0.0008520305915494,-852.0305915494695,-852.0305915494695,1.390418507044258,1.390418507044258,1.390418507044258,-19.863121529203685,-25.74849087118996,-16.16765705865416,4.556317182071798,5.8667360357194,3.72441595789298,-2213.9572295609755,-2.213957229560976,-51.61328941400513,-66.90611590704368,-42.01081696488789
1593.2259999999944,0.1394995492955182,-0.8505611267607118,1.3719650985936411,,-0.0008505611267606,-850.5611267607118,-850.5611267607118,1.3719650985936411,1.3719650985936411,1.3719650985936411,-19.599501408480585,-25.406761085067423,-15.953082541786523,4.504800785969299,5.80084303034188,3.6821283183868334,-2210.1389016453795,-2.2101389016453794,-50.92828622524491,-66.01814881050265,-41.45325622985051
1593.2759999999944,0.1417785277776549,-0.8492253194446082,1.353249097223928,,-0.0008492253194446,-849.2253194446081,-849.2253194446081,1.353249097223928,1.353249097223928,1.353249097223928,-19.332129960341828,-25.06016846710977,-15.735454618882882,4.4515489386652085,5.732719761131448,3.638420397946936,-2206.667875729033,-2.206667875729033,-50.23353540707476,-65.11754589805986,-40.88776137785155
1593.3259999999943,0.1428549166665444,-0.8477912916668294,1.3383039583350296,,-0.0008477912916667,-847.7912916668294,-847.7912916668294,1.3383039583350296,1.3383039583350296,1.3383039583350296,-19.118627976214707,-24.78340663583388,-15.56167393412825,4.410753076648824,5.680523784162591,3.604939012005633,-2202.9416290455297,-2.202941629045529,-49.67876159264605,-64.39839465713376,-40.4362012963398
1593.3759999999943,0.1438694366196086,-0.8470832112676262,1.3200724647910624,,-0.0008470832112675,-847.0832112676262,-847.0832112676262,1.3200724647910624,1.3200724647910624,1.3200724647910624,-18.85817806844375,-24.44578638501968,-15.349679823151888,4.355532210535078,5.609861852184227,3.55962301107002,-2201.1017189126374,-2.2011017189126374,-49.00199603755093,-63.52110597460307,-39.885345611960055
1593.4259999999945,0.1445288450705278,-0.8467165915494407,1.2989762394391895,,-0.0008467165915494,-846.7165915494407,-846.7165915494407,1.2989762394391895,1.2989762394391895,1.2989762394391895,-18.55680342055985,-24.05511554517017,-15.104374877199875,4.2892347155093615,5.525010826415503,3.5052233504661627,-2200.1490766206507,-2.200149076620651,-48.218889671292935,-62.50596809241676,-39.24793345337796
1593.4759999999944,0.1435591267606715,-0.8453827887325431,1.275333985918131,,-0.0008453827887325,-845.3827887325432,-845.3827887325432,1.275333985918131,1.275333985918131,1.275333985918131,-18.219056941687583,-23.61729603552094,-14.829464952536403,4.219318667033096,5.435510640214584,3.447861824569036,-2196.683259291359,-2.1966832592913588,-47.34127299171083,-61.36831684110663,-38.53359429557858
1593.5259999999944,0.1441030138887685,-0.8432224861113853,1.259012513890427,,-0.0008432224861113,-843.2224861113853,-843.2224861113853,1.259012513890427,1.259012513890427,1.259012513890427,-17.985893055577524,-23.31504655352642,-14.63968039407473,4.176896902228257,5.381197161033371,3.413061203925131,-2191.0698251569643,-2.191069825156964,-46.735408746405824,-60.58293726385941,-38.04044897963266
1593.5759999999943,0.1455836056335304,-0.8410523521128462,1.2413858169044032,,-0.0008410523521128,-841.0523521128463,-841.0523521128463,1.2413858169044032,1.2413858169044032,1.2413858169044032,-17.73408309863433,-22.988626238970426,-14.43471880121399,4.130033352067844,5.321188882226837,3.374619977784342,-2185.4308446991804,-2.1854308446991806,-46.08109365469535,-59.73475103386434,-37.5078669282404
1593.6259999999943,0.1480089577461995,-0.8395368591551041,1.2147118732425084,,-0.0008395368591551,-839.5368591551041,-839.5368591551041,1.2147118732425084,1.2147118732425084,1.2147118732425084,-17.35302676060726,-22.49466431930571,-14.124556665610562,4.050234935860639,5.2189887972173405,3.3091706861393373,-2181.4929149776194,-2.1814929149776194,-45.0909385560259,-58.45121664670024,-36.70192673164899
1593.6759999999945,0.1478730140845607,-0.8381812535212744,1.1939066619740453,,-0.0008381812535212,-838.1812535212744,-838.1812535212744,1.1939066619740453,1.1939066619740453,1.1939066619740453,-17.055809456772074,-22.109382629148985,-13.882635604349362,3.988557136984109,5.139979839390724,3.2585902962266204,-2177.970444161175,-2.1779704441611747,-44.31863483230646,-57.45008219002688,-36.07330742164479
1593.7259999999944,0.1479456338027366,-0.8366524366199123,1.173901732396574,,-0.0008366524366198,-836.6524366199122,-836.6524366199122,1.173901732396574,1.173901732396574,1.173901732396574,-16.770024748522484,-21.73892097030692,-13.650020144146207,3.93006406736291,5.065037241599233,3.210627003500193,-2173.997892864289,-2.1739978928642896,-43.576038114298335,-56.48745681483117,-35.46886823256841
1593.7759999999944,0.1486918333332016,-0.8348884722224329,1.153860083335638,,-0.0008348884722223,-834.8884722224329,-834.8884722224329,1.153860083335638,1.153860083335638,1.153860083335638,-16.4837154762234,-21.367779321030334,-13.416977713205092,3.872270133883635,4.990977708487005,3.163242135064216,-2169.4143230145432,-2.1694143230145437,-42.83207834385845,-55.52306451981652,-34.863319582210366
