t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo
577.1599999999978,0.1106268181818613,0.0035229999999875,0.0854772727277581,,3.5229999999875977e-06,3.522999999987598,3.522999999987598,0.0854772727277581,0.0611353846155845,0.0611353846155845,-0.8733626373654934,-1.409198627624566,-0.6327606813153664,39.73114637746612,57.142817393256685,30.45221945345397,9.154332481808549,0.0091543324818085
577.2099999999979,0.1095828787879234,0.0038229999999871,0.0737348484853501,,3.822999999987185e-06,3.822999999987184,3.822999999987184,0.0737348484853501,0.057293846153785,0.057293846153785,-0.8184835164826438,-1.3206494058870324,-0.5930001643958775,35.26818585386931,51.35067737621493,26.85689050370417,9.93386689695145,0.0099338668969514
577.2599999999981,0.1123743030301878,0.0045959242423928,0.0703075757577064,,4.5959242423928335e-06,4.595924242392834,4.595924242392834,0.071569696969776,0.0586784615384036,0.0586784615384036,-0.8382637362629087,-1.3525654249333068,-0.6073311476658776,30.85148101447423,45.47592752367638,23.34427592488497,11.942270387799082,0.011942270387799
577.3099999999979,0.1140384999999561,0.0051459999999818,0.0700499999999458,,5.145999999981898e-06,5.145999999981901,5.145999999981901,0.0700500000000541,0.0627769230767232,0.0627769230767232,-0.8968131868103315,-1.4470368413067918,-0.6497508581435122,29.681976228240675,43.89591249497554,22.421628329057217,13.37161366772266,0.0133716136677226
577.3599999999979,0.1148601666666494,0.0055229848484728,0.0693545454547454,,5.522984848472818e-06,5.522984848472817,5.522984848472817,0.0680924242425675,0.0634681818182982,0.0634681818182982,-0.9066883116899754,-1.4629706720348767,-0.6569054929762626,28.203247322357488,41.88319458205075,21.259454672531604,14.351189212344352,0.0143511892123443
577.4099999999978,0.1152596515151191,0.0057998787878604,0.0647045454549501,,5.799878787860403e-06,5.799878787860405,5.799878787860405,0.0647045454549501,0.0614,0.0614,-0.877142857142857,-1.4152981334821204,-0.6354994914493354,26.273476522253464,39.23114149275154,19.750182937730862,15.070683729335736,0.0150706837293357
577.4599999999979,0.1160422272726938,0.0062438181817991,0.0549318181822363,,6.243818181799188e-06,6.243818181799187,6.243818181799187,0.0549318181822363,0.0614,0.0614,-0.877142857142857,-1.4152981334821204,-0.6354994914493354,24.63551906395975,36.95721739225574,18.475654756302085,16.224237182047204,0.0162242371820472
577.5099999999981,0.1173726060605423,0.0066326060605912,0.0433030303035358,,6.632606060591205e-06,6.632606060591205,6.632606060591205,0.052,0.0626545454544894,0.0626545454544894,-0.8950649350641351,-1.4442159810408732,-0.6484842308357871,23.780660328559247,35.7619859295313,17.812833102738335,17.234482287744548,0.0172344822877445
577.5599999999979,0.1180951363636631,0.0070323030302843,0.0360893939393411,,7.0323030302843335e-06,7.032303030284335,7.032303030284335,0.052,0.063563636363611,0.063563636363611,-0.9080519480515864,-1.465170943041612,-0.6578934622759823,22.87182249481469,34.4848586213001,17.109925940447546,18.273074099426395,0.0182730740994263
577.6099999999979,0.1174978769230657,0.0074927999999775,0.0389707692295886,,7.492799999977529e-06,7.492799999977528,7.492799999977528,0.0529923076916065,0.064,0.064,-0.9142857142857144,-1.4752293248022104,-0.6624098933673855,21.75036024039961,32.89974355293365,16.245072831490145,19.469651552577584,0.0194696515525775
577.6599999999978,0.1177624923076812,0.0080227999999778,0.0668169230757571,,8.022799999977808e-06,8.022799999977806,8.022799999977806,0.0695307692300767,0.064,0.064,-0.9142857142857144,-1.4752293248022104,-0.6624098933673855,20.46048887785693,31.06390335000104,15.253745194458435,20.84682901933267,0.0208468290193326
577.7099999999979,0.1187321538461034,0.0088141230768861,0.0881153846145713,,8.814123076886121e-06,8.81412307688612,8.81412307688612,0.0735,0.064,0.064,-0.9142857142857144,-1.4752293248022104,-0.6624098933673855,18.796202624943028,28.67487218262924,13.980005038692234,22.90304092582485,0.0229030409258248
577.7599999999981,0.120755999999878,0.0094361969696836,0.0990924242423719,,9.436196969683696e-06,9.436196969683694,9.436196969683694,0.0735,0.064,0.064,-0.9142857142857144,-1.4752293248022104,-0.6624098933673855,17.666532899025842,27.04008229515729,13.1188371297237,24.519467619819164,0.0245194676198191
577.8099999999979,0.1232618000000223,0.0097317538461494,0.0972276923085857,,9.731753846149413e-06,9.731753846149411,9.731753846149411,0.073403076923106,0.064,0.064,-0.9142857142857144,-1.4752293248022104,-0.6624098933673855,17.176072080054258,26.3269660050171,12.74580447196572,25.287456809277444,0.0252874568092774
577.8599999999979,0.1227318000000232,0.0098371384615338,0.0759969230778536,,9.837138461533843e-06,9.837138461533842,9.837138461533842,0.0727107692307995,0.0639878787879052,0.0639878787879052,-0.9141125541129324,-1.4749499253094869,-0.6622844369484612,17.004766287803786,26.07741161260633,12.615635037316096,25.561293257673693,0.0255612932576736
577.9099999999978,0.1224247230769341,0.0102436307692113,0.0698215384616768,,1.0243630769211363e-05,10.243630769211364,10.243630769211364,0.0698215384616768,0.0633818181818441,0.0633818181818441,-0.905454545454916,-1.4609799506427867,-0.6560116159885371,16.242669598443527,24.96417840132989,12.037305313416589,26.61754240209344,0.0266175424020934
577.9599999999979,0.1231481818181151,0.0106680909090742,0.0654772727274953,,1.0668090909074265e-05,10.668090909074264,10.668090909074264,0.0676045454546002,0.0632,0.0632,-0.9028571428571428,-1.4567889582421831,-0.6541297697002932,15.605586315054612,24.02974667269192,11.554796329426289,27.720480025026625,0.0277204800250266
578.0099999999981,0.125000166666547,0.0110476666666525,0.0622666666665024,,1.104766666665252e-05,11.047666666652518,11.047666666652518,0.0666,0.0639196969696193,0.0639196969696193,-0.9131385281374188,-1.4733783031570846,-0.6615787445893927,15.268847092922766,23.534430340433307,11.300108954146928,28.70678791231528,0.0287067879123152
578.0599999999979,0.1278691060604825,0.0113870606060459,0.0662060606058909,,1.138706060604599e-05,11.38706060604599,11.38706060604599,0.0666,0.0655863636364438,0.0655863636364438,-0.9369480519491984,-1.5117957334941148,-0.6788290022308027,15.205248194001458,23.440771704075217,11.252034027646811,29.58868543247695,0.0295886854324769
578.1099999999979,0.1287430454545174,0.0116909999999871,0.0636681818183215,,1.1690999999987132e-05,11.690999999987133,11.690999999987133,0.0666,0.0636924242425071,0.0636924242425071,-0.9098917748929586,-1.4681395626607765,-0.6592264367310846,14.44170446264494,22.313610334038504,10.675536033430957,30.37845615812736,0.0303784561581273
578.1599999999978,0.1284875303030679,0.0121043636363431,0.066078787878519,,1.2104363636343188e-05,12.104363636343187,12.104363636343187,0.0666,0.0636484848484588,0.0636484848484588,-0.9092640692636982,-1.4671267394949328,-0.658771657210364,13.974029222796108,21.620716647405487,10.323038063274293,31.452560093156045,0.031452560093156
578.2099999999979,0.1285581212119988,0.0125354090908985,0.0700530303031692,,1.2535409090898524e-05,12.535409090898526,12.535409090898526,0.0664227272727563,0.0645492307691736,0.0645492307691736,-0.9221318681310524,-1.487889345689221,-0.6680945167305484,13.704314494578329,21.220247895562373,10.119958104824828,32.572609314213594,0.0325726093142135
578.2599999999981,0.1314278181816983,0.012783136363626,0.0667954545455905,,1.278313636362602e-05,12.78313636362602,12.78313636362602,0.0657409090909375,0.0657,0.0657,-0.9385714285714286,-1.5144151037422693,-0.6800051561599567,13.68009642509844,21.18425811858292,10.101730790849867,33.21631576308307,0.033216315763083
578.3099999999979,0.1319731076922911,0.0129353846153785,0.0659492307692597,,1.29353846153785e-05,12.9353846153785,12.9353846153785,0.0663507692307402,0.0657,0.0657,-0.9385714285714286,-1.5144151037422693,-0.6800051561599567,13.529975525340015,20.96105320737853,9.988772522420712,33.61192493603827,0.0336119249360382
578.3599999999979,0.1327939076922622,0.0132169230769077,0.0619092307694852,,1.3216923076907712e-05,13.216923076907714,13.216923076907714,0.0666,0.0646276923077494,0.0646276923077494,-0.9232527472535628,-1.4896979201044709,-0.668906605783695,13.05857520775666,20.258874154805785,9.634377218632928,34.343488002533974,0.0343434880025339
578.4099999999978,0.1345129999998731,0.0136214545454335,0.0602151515148758,,1.3621454545433584e-05,13.621454545433586,13.621454545433586,0.0666,0.0671199999997462,0.0671199999997462,-0.958857142853518,-1.5471467543804691,-0.6947023756664192,13.152766049902802,20.39933311978389,9.705151731642806,35.39464200828281,0.0353946420082828
578.4599999999979,0.1374041791045841,0.0141118805970042,0.0666776119401291,,1.4111880597004276e-05,14.111880597004276,14.110597014917529,0.0666,0.0718,0.0718,-1.0257142857142856,-1.6550228987624798,-0.7431410991215356,13.551879194300088,20.993632633152547,10.005250942384643,36.66898862589123,0.0366689886258912
578.5099999999981,0.1349631343284575,0.0143559104477512,0.0705582089550659,,1.4355910447751269e-05,14.355910447751263,14.290447761186712,0.0666,0.0718,0.0718,-1.0257142857142856,-1.6550228987624798,-0.7431410991215356,13.336878301063424,20.673659217035567,9.843546752781958,37.30308751582365,0.0373030875158236
578.5599999999979,0.1344443582089389,0.0143903582089579,0.069617910447897,,1.439035820895794e-05,14.39035820895794,14.39164179104206,0.067056716417882,0.0711727272727563,0.0711727272727563,-1.016753246753662,-1.6405639749831282,-0.7366487294283209,13.198492782717414,20.46749346243548,9.739517307406038,37.392598233774535,0.0373925982337745
578.6099999999979,0.1357633030301653,0.0145653939393658,0.0657227272729572,,1.4565393939365812e-05,14.565393939365812,14.62924242421716,0.0675,0.0709,0.0709,-1.012857142857143,-1.6342774863824487,-0.7338259599960568,13.003476930898357,20.17667449458113,9.592985326352029,37.8474194862172,0.0378474194862172
578.6599999999978,0.1388153484848808,0.0151969545454442,0.0607954545450498,,1.5196954545444293e-05,15.196954545444283,15.196954545444283,0.0674348484849833,0.0712606060605534,0.0712606060605534,-1.0180086580079062,-1.6425896213079147,-0.7375582884666636,12.55641033821366,19.508718348220192,9.257368532749028,39.48849691184172,0.0394884969118417
578.7099999999979,0.1380327727273062,0.0154446818181712,0.0705681818177636,,1.5444681818171217e-05,15.44468181817122,15.44468181817122,0.0641772727274121,0.0725484848484304,0.0725484848484304,-1.036406926406149,-1.6722758174745849,-0.7508880330064718,12.576923071871072,19.53940475954788,9.272758413645686,40.13220336070975,0.0401322033607097
578.7599999999981,0.1395326212120204,0.0155280151515146,0.0657575757580257,,1.5528015151514627e-05,15.528015151514628,15.528015151514628,0.0618212121212922,0.073929230769173,0.073929230769173,-1.0561318681310434,-1.7041026436055302,-0.7651789667271992,12.736643818701609,19.77821488764548,9.392620761456543,40.34874069827591,0.0403487406982759
578.8099999999979,0.1413663787878467,0.0156747575757426,0.0601378787877452,,1.5674757575742606e-05,15.674757575742603,15.674757575742603,0.0608303030302781,0.0744,0.0744,-1.062857142857143,-1.7149540900825695,-0.7700515010395858,12.700222352185444,19.723778324086343,9.365283566919516,40.7300432644338,0.0407300432644337
578.8599999999979,0.1421176363636253,0.0160274090909024,0.0630818181819016,,1.6027409090902444e-05,16.027409090902445,16.027409090902445,0.0614,0.0744,0.0744,-1.062857142857143,-1.7149540900825695,-0.7700515010395858,12.43815781825104,19.331743720819933,9.168665666154205,41.64638990649968,0.0416463899064996
578.9099999999978,0.1423782424242316,0.0161842272727207,0.0611121212122029,,1.6184227272720767e-05,16.18422727272077,16.18422727272077,0.0614,0.0744,0.0744,-1.062857142857143,-1.7149540900825695,-0.7700515010395858,12.32506454131052,19.162374583749976,9.083860320043485,42.0538738053253,0.0420538738053253
578.9599999999979,0.1435241230768602,0.0162637076923054,0.061055384615358,,1.6263707692305436e-05,16.263707692305438,16.263707692305438,0.0614,0.0744,0.0744,-1.062857142857143,-1.7149540900825695,-0.7700515010395858,12.268527004270087,19.07766118346525,9.041474548265771,42.26039954664642,0.0422603995466464
579.0099999999981,0.1439321538461926,0.0163454615384565,0.0631599999998326,,1.6345461538456545e-05,16.345461538456554,16.345461538456554,0.0614,0.0744,0.0744,-1.062857142857143,-1.7149540900825695,-0.7700515010395858,12.210910913505126,18.991302585225046,8.998287100861047,42.47283266879702,0.042472832668797
579.0599999999979,0.1435428307691081,0.0165018461538299,0.0653938461542087,,1.6501846153829966e-05,16.501846153829966,16.501846153829966,0.0614,0.0751196969696162,0.0751196969696162,-1.0731385281373749,-1.7315434349974006,-0.7775004759286535,12.212113382249026,18.993105221186248,8.999188367338338,42.87918996773912,0.0428791899677391
579.1099999999979,0.14645590769218,0.0168864615384446,0.0567784615388391,,1.6886461538444674e-05,16.886461538444678,16.886461538444678,0.0614,0.0770954545453165,0.0770954545453165,-1.1013636363616646,-1.7770855524094809,-0.7979498722573942,12.245656444384716,19.04338488025484,9.024330566913854,43.8785930640758,0.0438785930640758
579.1599999999978,0.1465885846154012,0.0171483076922977,0.0592769230767299,,1.714830769229772e-05,17.14830769229772,17.14830769229772,0.0614,0.0803530303028951,0.0803530303028951,-1.1479004328985023,-1.852174166242994,-0.8316662849169859,12.547959938405992,19.49607573147353,9.2510287942677,44.5589866920809,0.0445589866920809
579.2099999999979,0.1477647230768154,0.0173581076922997,0.0653461538458412,,1.7358107692299765e-05,17.358107692299768,17.314907692303187,0.0614,0.0817045454545162,0.0817045454545162,-1.1672077922073747,-1.8833272097521483,-0.8456546756587,12.601219052744543,19.57574598089157,9.290987858061555,45.10414109307691,0.0451041410930769
579.2599999999981,0.1493639090909635,0.0174800909090942,0.0676090909096634,,1.74800909090942e-05,17.4800909090942,17.413909090905793,0.0615636363636078,0.0840090909089001,0.0840090909089001,-1.2001298701271454,-1.936448038418505,-0.8695070773571182,12.849204346257956,19.94637709277809,9.477124000200233,45.42110814494768,0.0454211081449476
579.3099999999979,0.1480593636364176,0.0174013030303062,0.0538969696975375,,1.740130303030629e-05,17.401303030306288,17.49269696969371,0.0622454545454263,0.0881,0.0881,-1.258571428571429,-2.030745367423043,-0.9118486188385416,13.489602315868144,20.90099124763748,9.958401877604969,45.216381934909776,0.0452163819349097
579.3599999999979,0.1492750606059994,0.0180194848484558,0.0636030303025294,,1.80194848484559e-05,18.01948484845589,17.798696969683082,0.0623,0.0881,0.0881,-1.258571428571429,-2.030745367423043,-0.9118486188385416,13.057036565156247,20.25657905727964,9.633221245760014,46.82269527512274,0.0468226952751227
579.4099999999978,0.1514144545453456,0.0181732727272809,0.065572727272917,,1.817327272728092e-05,18.17327272728092,17.975818181814926,0.0603454545455905,0.0892076923076337,0.0892076923076337,-1.2743956043947673,-2.0562781826586534,-0.9233134054539092,13.105896117315783,20.329449643376144,9.669931568252313,47.22230508904309,0.047222305089043
579.4599999999979,0.153367092307681,0.0180098153846187,0.0613738461539875,,1.8009815384618772e-05,18.009815384618772,18.07292307691683,0.0585599999999145,0.0892076923077521,0.0892076923077521,-1.274395604396459,-2.056278182661383,-0.923313405455135,13.216984662969995,20.49505227080529,9.753415990485436,46.797569675666,0.046797569675666
579.5099999999981,0.1536317076922969,0.0179305846153878,0.0580661538462877,,1.7930584615387824e-05,17.93058461538783,18.219076923071007,0.060559999999919,0.087438461538598,0.087438461538598,-1.2491208791228297,-2.0154966027707824,-0.9050015934998592,13.025443789846875,20.209449472570128,9.60948688788702,46.59169263781983,0.0465916926378198
579.5599999999979,0.1546750461538014,0.0181498769230674,0.0567184615385167,,1.8149876923067414e-05,18.149876923067414,18.222,0.0606,0.0841307692309115,0.0841307692309115,-1.201868131870165,-1.9392527794938788,-0.8707664667994413,12.42128943367316,19.306488715104773,9.156014851351843,47.16151230719509,0.047161512307195
579.6099999999979,0.1559010909090354,0.0184347575757442,0.058515151515013,,1.843475757574428e-05,18.434757575744275,18.363666666657807,0.0592606060606898,0.0838,0.0838,-1.1971428571428573,-1.9316283971628945,-0.8673429541279205,12.195893731586144,18.96878905989984,8.987031777040107,47.90175988376273,0.0479017598837627
579.6599999999978,0.1569708181817913,0.0185973636363679,0.0606,,1.8597363636367937e-05,18.59736363636793,18.534636363632067,0.0584636363635833,0.0860848484846859,0.0860848484846859,-1.2297835497812273,-1.9842952016525592,-0.8909914891451303,12.405047869320592,19.28216979271827,9.143834699304035,48.324283284986485,0.0483242832849864
