t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
340.4349999999988,0.6449230624999678,-0.0089468749999967,0.0955906249999831,,-8.946874999996782e-06,-8.946874999996783,-9.006,0.0953093750000168,0.1604,0.1604,-2.291428571428571,-3.6972934952855394,-1.6601647952520098,40.778905052089634,58.48219274624567,31.30307469942079,-23.24798990162921,-0.0232479899016292,-5.954158104242568,-9.607225074876816,-4.313851975697988
340.4849999999988,0.6441591875000588,-0.0092321874999901,0.077831250000784,,-9.232187499990183e-06,-9.232187499990182,-9.232187499990182,0.095,0.1604,0.1604,-2.291428571428571,-3.6972934952855394,-1.6601647952520098,39.76926265552783,57.19167686060232,30.48312706479709,-23.989359611014617,-0.0239893596110146,-5.954158104242568,-9.607225074876816,-4.313851975697988
340.53499999999883,0.6415121250000767,-0.0097677812499792,0.0598718749995525,,-9.767781249979224e-06,-9.76778124997922,-9.63587499999042,0.0951968749999832,0.162918749999898,0.162918749999898,-2.327410714284257,-3.7553518368745262,-1.6862342471090654,38.48489087499957,55.53967135804082,29.4435475058982,-25.381072146522865,-0.0253810721465228,-6.047655833198016,-9.758086659392816,-4.381592092053034
340.58499999999884,0.638284000000077,-0.0106419999999791,0.0786999999995504,,-1.064199999997913e-05,-10.641999999979127,-10.038999999990375,0.0958999999999832,0.1656,0.1656,-2.3657142857142857,-3.8171558779257193,-1.71398559908811,36.37401981247737,52.799152456178255,27.74340558016675,-27.65268415315312,-0.0276526841531531,-6.147185673706792,-9.91868124937407,-4.453702538501165
340.6349999999988,0.6385527499999936,-0.0101709062500112,0.1048718749993724,,-1.0170906250011298e-05,-10.170906250011296,-10.510093749988702,0.1032437499998238,0.1662046874997678,0.1662046874997678,-2.3743526785681106,-3.8310942018632,-1.7202442081856375,37.852589445708254,54.722097960657,28.933183786263854,-26.42857151695593,-0.0264285715169559,-6.169632088777093,-9.954899260036374,-4.469965209109351
340.6849999999988,0.6365945625000681,-0.0107651874999757,0.1180499999998043,,-1.0765187499975706e-05,-10.765187499975708,-10.642,0.1091812499998701,0.1762828124997667,0.1762828124997667,-2.5183258928538104,-4.063399600910399,-1.824554359851145,37.91656346299483,54.80494632786132,28.98477792738856,-27.97278047236273,-0.0279727804723627,-6.543739006759099,-10.55853277130653,-4.7410097193498535
340.7349999999988,0.6347761562500135,-0.0113595624999983,0.116653125000337,,-1.1359562499998324e-05,-11.359562499998324,-10.878499999986596,0.1157749999997974,0.1795359374999676,0.1795359374999676,-2.5647991071423943,-4.138385622747016,-1.8582247064838613,36.83901897272058,53.40559395309079,28.1170316552314,-29.5172330324255,-0.0295172330324255,-6.664497239826805,-10.753380053561132,-4.828500365916619
340.78499999999883,0.6341968615384808,-0.0112676923077147,0.1082661538457044,,-1.1267692307714778e-05,-11.267692307714777,-11.340584615383012,0.1226,0.1821999999999027,0.1821999999999027,-2.602857142855753,-4.199793484044051,-1.885798165179269,37.53069987791567,54.30479834391348,28.6737298980132,-29.278513110389103,-0.0292785131103891,-6.763389068531278,-10.912945191032554,-4.90014856590869
340.83499999999884,0.6334022461538652,-0.0103407692307914,0.1268046153841708,,-1.0340769230791458e-05,-10.340769230791462,-11.406738461536875,0.1226,0.186618749999853,0.186618749999853,-2.6659821428550425,-4.301647696214307,-1.9315329107462087,40.99382030560983,58.75597884773457,31.47792302486771,-26.86995164821286,-0.0268699516482128,-6.927416101715977,-11.177608070079524,-5.0189879263663
340.8849999999988,0.633753921874987,-0.011425749999966,0.1277203125000469,,-1.1425749999966052e-05,-11.425749999966053,-11.474453124998364,0.1213906250000338,0.1927124999998523,0.1927124999998523,-2.7530357142836053,-4.442111425870752,-1.9946041652416324,38.833166249445576,55.98878521383979,29.72506001984136,-29.689217812682784,-0.0296892178126827,-7.15362028468184,-11.542595774568452,-5.182875304651256
340.9349999999988,0.633355593750026,-0.0117851875000097,0.124135937500115,,-1.1785187500009732e-05,-11.785187500009732,-11.736812499990268,0.1208,0.1937749999999848,0.1937749999999848,-2.7682142857140684,-4.466602537711342,-2.00560120448836,38.04216122761835,54.96751468415693,29.08609866285893,-30.62319748394066,-0.0306231974839406,-7.193061014024398,-11.60623465638472,-5.211450539842967
340.9849999999988,0.6316335625000811,-0.0116239374999898,0.1129484375006574,,-1.1623937499989874e-05,-11.623937499989877,-12.019,0.1208,0.1982999999998357,0.1982999999998357,-2.8328571428547966,-4.570905861063064,-2.0524356539788093,39.19066726533198,56.44890486629414,30.01432661821197,-30.204197735749183,-0.0302041977357491,-7.361032120139175,-11.87726142360658,-5.333147423816726
341.03499999999883,0.62847,-0.0120257187499918,0.0877843749994101,,-1.202571874999182e-05,-12.02571874999182,-12.019,0.1208,0.2026,0.2026,-2.894285714285714,-4.670022831326997,-2.0969413186911297,38.7973840251242,55.9426822532085,29.696123938309675,-31.248205441536115,-0.0312482054415361,-7.52065107181761,-12.134811721758371,-5.448793081523768
341.08499999999884,0.62847,-0.0123616562499917,0.1120031249994076,,-1.2361656249991785e-05,-12.361656249991784,-12.019,0.1208,0.2027062499999688,0.2027062499999688,-2.8958035714281247,-4.672471942510032,-2.0980410226153423,37.95918331520315,54.86012421306994,29.01915556129841,-32.12112158349412,-0.0321211215834941,-7.524595144750213,-12.141175609937337,-5.451650605041743
341.1349999999988,0.6275602698412995,-0.0115392698412995,0.1708634920617744,,-1.153926984129957e-05,-11.53926984129957,-12.271539682531431,0.119331746031794,0.2040343749999686,0.2040343749999686,-2.9147767857138374,-4.703085832306948,-2.111787321672037,40.3316366818184,57.91137599516261,30.9395425784348,-29.984193223086653,-0.0299841932230866,-7.573896056422261,-12.220724212197744,-5.487369649026926
341.1849999999988,0.6262851846154162,-0.0117263384614974,0.1785569230783754,,-1.172633846149742e-05,-11.726338461497422,-12.703399999987369,0.122103076922888,0.2107999999998072,0.2107999999998072,-3.0114285714258164,-4.859036588562836,-2.18181258627683,40.86682283277346,58.5942322545812,31.37458859603037,-30.47028131454573,-0.0304702813145457,-7.825040700580956,-12.625954150761723,-5.669326661323591
341.2349999999988,0.6248891230769655,-0.0133048461538232,0.1228815384623236,,-1.3304846153823246e-05,-13.304846153823243,-13.173723076918172,0.1309815384612114,0.2150249999999844,0.2150249999999844,-3.0717857142854905,-4.956424774462066,-2.2255419893954955,37.51425493379229,54.28345917353368,28.66048123037113,-34.571951550337324,-0.0345719515503373,-7.981875600777215,-12.879012292551357,-5.7829552436059375
341.28499999999883,0.6231675846154267,-0.0142317692307465,0.0911123076930845,,-1.4231769230746564e-05,-14.231769230746568,-13.372184615379762,0.1442123076919842,0.2158374999999653,0.2158374999999653,-3.083392857142361,-4.975153271749154,-2.2339514899946886,35.61494650170254,51.80583480880593,27.13457282414201,-36.9805130125136,-0.0369805130125136,-8.012036158505293,-12.927677319815404,-5.804806894043421
341.33499999999884,0.6223690625000164,-0.0141065000000065,0.1275187499988796,,-1.410650000000659e-05,-14.106500000006587,-13.633187499993394,0.1458,0.2172437499999676,0.2172437499999676,-3.103482142856681,-5.007567978593007,-2.248506394878274,36.06607045950539,52.396674367796095,27.496245988402787,-36.65500742411217,-0.0366550074241121,-8.064237123805201,-13.011905251620696,-5.842627058263094
341.3849999999988,0.6228265624999701,-0.0137163437500116,0.1655812499991883,,-1.37163437500116e-05,-13.716343750011596,-13.861937499995037,0.1643624999992383,0.2327499999996295,0.2327499999996295,-3.324999999994707,-5.364994146049498,-2.4089984793908368,39.02274431842825,56.232892842980135,29.87841678173311,-35.641206676930125,-0.0356412066769301,-8.639839767831996,-13.940658579638525,-6.259657402382223
341.43499999999875,0.6234777500000138,-0.0134822499999931,0.188,,-1.3482249999993108e-05,-13.482249999993105,-13.999,0.1854,0.2379,0.2379,-3.398571428571428,-5.4837040057882165,-2.462301775501578,40.265474555883934,57.826819617053154,30.885807392665765,-35.032926228565046,-0.035032926228565,-8.831011302988198,-14.249119983249344,-6.398163248245332
341.4849999999988,0.6228211250000867,-0.0137947812499666,0.1879187500000504,,-1.3794781249966657e-05,-13.794781249966658,-14.02590624998332,0.1854,0.2379,0.2379,-3.398571428571428,-5.4837040057882165,-2.462301775501578,39.53355104282547,56.88936587122436,30.29204896898359,-35.84502244577288,-0.0358450224457728,-8.831011302988198,-14.249119983249344,-6.398163248245332
341.53499999999883,0.6193242500000841,-0.0151393124999677,0.1858875000000488,,-1.5139312499967711e-05,-15.139312499967708,-14.698562499983844,0.1854,0.2370937500001645,0.2370937500001645,-3.3870535714309207,-5.465119573868231,-2.453956963370039,36.56468363388241,53.04800010292917,27.896542691894645,-39.33871705114744,-0.0393387170511474,-8.801082749555741,-14.20082930235758,-6.376479687430513
341.58499999999884,0.6178716562500193,-0.0151045625000112,0.1761968750002895,,-1.5104562500011244e-05,-15.104562500011244,-15.115312499991967,0.1761968750002895,0.2303750000001652,0.2303750000001652,-3.291071428573788,-5.310249307836764,-2.3844168622597013,35.781005877267226,52.02349507621089,27.26765024840288,-39.24842098150639,-0.0392484209815063,-8.55167813756774,-13.798406961510809,-6.195783347270179
341.6349999999988,0.6177699076922919,-0.0150187692307613,0.1632169230772549,,-1.5018769230761346e-05,-15.018769230761349,-15.29,0.1663923076924818,0.2293,0.2293,-3.2757142857142854,-5.285470065267918,-2.373290446080336,35.81095123854407,52.06272432281228,27.291654814644872,-39.0254916282797,-0.0390254916282797,-8.511773399643523,-13.73401938696542,-6.166871932840079
341.68499999999875,0.6178528750000634,-0.01529,0.1530093749998335,,-1.529e-05,-15.29,-15.29,0.1604,0.2293,0.2293,-3.2757142857142854,-5.285470065267918,-2.373290446080336,35.287780855647895,51.37642103438472,26.87257454464825,-39.73027069183805,-0.039730270691838,-8.511773399643523,-13.73401938696542,-6.166871932840079
341.7349999999988,0.6152966250000635,-0.01529,0.1597281249998327,,-1.529e-05,-15.29,-15.29,0.1604,0.2366531249993092,0.2366531249993092,-3.38075892856156,-5.454962965704127,-2.4493964264976715,36.21447785274385,52.59072262237682,27.61532994255613,-39.73027069183805,-0.039730270691838,-8.784726447063383,-14.174437883674075,-6.364629369285368
341.78499999999883,0.6161308437499697,-0.0157744531249865,0.1586421875000488,,-1.5774453124986546e-05,-15.774453124986549,-15.774453124986549,0.1604,0.2649343749993061,0.2649343749993061,-3.7847767857043735,-6.1068587366737805,-2.742111735822584,38.70067280752853,55.81803116086479,29.61793136508108,-40.98909697000825,-0.0409890969700082,-9.834545860315204,-15.86835517886628,-7.125234894146315
341.83499999999884,0.6154236562500472,-0.0163543906249848,0.161629687499849,,-1.6354390624984805e-05,-16.354390624984802,-16.103968749994937,0.162918749999898,0.2872437499994726,0.2872437499994726,-4.103482142849608,-6.621100052584016,-2.9730172157437287,40.116410825483776,57.63620151145025,30.764779635670617,-42.49603443627891,-0.0424960344362789,-10.662685174266748,-17.20458452366946,-7.725230788292545
341.8849999999988,0.6136779062500365,-0.0169595937499851,0.1656,,-1.6959593749985127e-05,-16.95959374998512,-16.374328124990065,0.1656,0.2962515624999207,0.2962515624999207,-4.232165178570295,-6.828734258099342,-3.0662494675858407,39.941613084957744,57.41247771410076,30.62292493027679,-44.06862331658035,-0.0440686233165803,-10.997061357565004,-17.744111220203706,-7.967489951333534
341.93499999999875,0.6121497968750553,-0.0174674843750243,0.1662843749997242,,-1.7467484375024384e-05,-17.467484375024384,-16.79028124998538,0.1662046874997563,0.2982,0.2982,-4.259999999999999,-6.873646635250298,-3.0864160969086614,39.21300714312647,56.477627373591226,30.03241259364132,-45.38835072107065,-0.0453883507210706,-11.069388695044475,-17.860813699054027,-8.01989188998217
341.9849999999988,0.6098630781250556,-0.0164588906250244,0.177690624999723,,-1.6458890625024492e-05,-16.458890625024495,-17.394968749985313,0.1762828124997552,0.2982,0.2982,-4.259999999999999,-6.873646635250298,-3.0864160969086614,41.1218928377828,58.91898132273117,31.58217101239121,-42.7675722576572,-0.0427675722576572,-11.069388695044475,-17.860813699054027,-8.01989188998217
342.03499999999883,0.6103039218749705,-0.0171291249999721,0.1791640625000324,,-1.7129124999972102e-05,-17.129124999972102,-17.633421874996703,0.1795359374999676,0.2982,0.2982,-4.259999999999999,-6.873646635250298,-3.0864160969086614,39.83332651527873,57.27377437665322,30.53508270807445,-44.50914146260445,-0.0445091414626044,-11.069388695044475,-17.860813699054027,-8.01989188998217
342.08499999999884,0.6103793846154104,-0.0180317692307531,0.1811538461537171,,-1.8031769230753145e-05,-18.031769230753145,-18.031769230753145,0.1821999999999027,0.2975953125000169,0.2975953125000169,-4.251361607143099,-6.859708311307855,-3.080157487808905,38.157668579613926,55.11692345073924,29.17931204356414,-46.85461560435439,-0.0468546156043543,-11.046942279966183,-17.82459568837883,-8.003629219368191
342.1349999999988,0.6088326250000843,-0.0188031874999707,0.186618749999853,,-1.880318749997079e-05,-18.80318749997079,-18.682093749985395,0.186618749999853,0.2973,0.2973,-4.247142857142856,-6.852901222870267,-3.0771009577831827,36.85103676470416,53.42124668261906,28.12669461578981,-48.85910590210758,-0.0488591059021075,-11.035980077252592,-17.806907822698737,-7.995686984881619
342.18499999999875,0.6053357500000888,-0.0200141249999692,0.1927124999998454,,-2.001412499996928e-05,-20.014124999969283,-19.28756249998464,0.1927124999998454,0.2973,0.2973,-4.247142857142856,-6.852901222870267,-3.0771009577831827,35.01171399744318,51.013470311385966,26.65168980991329,-52.0056640882317,-0.0520056640882317,-11.035980077252592,-17.806907822698737,-7.995686984881619
342.2349999999988,0.6039419375000309,-0.0195539687500154,0.1999562499998129,,-1.9553968750015425e-05,-19.55396875001542,-19.89303124998457,0.193774999999984,0.2977843749994102,0.2977843749994102,-4.254062499991574,-6.864066288547312,-3.082114313903638,35.736365223313655,51.96500253351735,27.23186962338369,-50.809971977622936,-0.0508099719776229,-11.053960409722858,-17.83591966584073,-8.008713930319178
342.28499999999883,0.6033340000000066,-0.0200244999999737,0.1983000000001642,,-2.002449999997371e-05,-20.024499999973703,-20.411999999988502,0.1982999999998357,0.3220031249994076,0.3220031249994076,-4.60004464284868,-7.422319573079339,-3.332782120231601,37.36145954836579,54.085097570769065,28.537413754561488,-52.03262298676692,-0.0520326229867669,-11.952977034330772,-19.286511824706995,-8.660061202990153
342.33499999999884,0.6028714687500188,-0.0208342187499921,0.1998218749996214,,-2.083421874999212e-05,-20.83421874999212,-20.83421874999212,0.2026,0.3342546874998076,0.3342546874998076,-4.775066964282965,-7.704723702379921,-3.459587686004629,37.291684098953645,53.99445838077672,28.48123199729188,-54.13663509418932,-0.0541366350941893,-12.40776344425216,-20.02032428393557,-8.98955887816308
342.3849999999988,0.6020321875000285,-0.0212031874999826,0.2147499999999853,,-2.12031874999826e-05,-21.2031874999826,-21.18706249998734,0.2027062499999688,0.3429484374997775,0.3429484374997775,-4.899263392853964,-7.9051186233557775,-3.549569342417798,37.53872318708965,54.3152087920199,28.68019400843093,-55.09538122329009,-0.05509538122329,-12.730481411949045,-20.541040075671365,-9.223371537848834
342.43499999999875,0.60082203125003,-0.0219430312499816,0.2153749999999845,,-2.194303124998168e-05,-21.94303124998168,-21.72534374998668,0.2040343749999671,0.3533169230765637,0.3533169230765637,-5.047384615379482,-8.144116966741151,-3.656884770938115,37.40131045448004,54.13684878392392,28.56950599329915,-57.01782677313496,-0.0570178267731349,-13.115366713855176,-21.16206485510902,-9.502225103873869
342.4849999999988,0.6009024999999899,-0.021929750000005,0.2063750000002836,,-2.1929750000005016e-05,-21.92975000000501,-21.994249999994985,0.2107999999997979,0.3678553846150291,0.3678553846150291,-5.255076923071844,-8.479235166726356,-3.807360095272813,38.66183836992448,55.76795884660415,29.586539290371817,-56.98331613502514,-0.0569833161350251,-13.655044385878073,-22.03285208854092,-9.8932274170367
342.53499999999883,0.6003964375000336,-0.0220076874999916,0.2022812499999337,,-2.2007687499991613e-05,-22.007687499991608,-22.160874999996643,0.2150249999999844,0.3725562499999177,0.3725562499999177,-5.322232142855966,-8.587592267784718,-3.856014778684351,38.94802628333984,56.136713460155214,29.81796447497425,-57.185832679924594,-0.0571858326799245,-13.829543735805675,-22.314412386541672,-10.019654084294128
342.58499999999884,0.5992450000000132,-0.0224889374999767,0.2067374999997496,,-2.2488937499976788e-05,-22.488937499976792,-22.488937499976792,0.2158374999999653,0.3759156249999173,0.3759156249999173,-5.3702232142845325,-8.665027400800453,-3.89078482923952,38.55265612172927,55.62712437019066,29.49830010098599,-58.43633580417956,-0.0584363358041795,-13.954246041799676,-22.515623556965064,-10.110002254374296
342.6349999999988,0.5987075000000123,-0.0234303437499783,0.2168937499997665,,-2.3430343749978366e-05,-23.430343749978363,-23.430343749978363,0.2172437499999676,0.3799249999998683,0.3799249999998683,-5.427499999998117,-8.757445331645085,-3.932282480273698,37.61542301650685,54.41470558563376,28.74199608754057,-60.88253103920576,-0.0608825310392057,-14.103076793974898,-22.755766749197686,-10.217831744803552
342.68499999999875,0.5964907500000552,-0.0237904999999918,0.237249999999498,,-2.3790499999991884e-05,-23.79049999999189,-23.79049999999189,0.2327499999996112,0.3851,0.3851,-5.501428571428571,-8.876731452833301,-3.9858445302465646,37.56276107266084,54.34639581044512,28.699561426503863,-61.81837834492157,-0.0618183783449215,-14.295176346283126,-23.06572553824852,-10.357009949135255
342.7349999999988,0.5960331249999903,-0.0243097187499853,0.2407125000001137,,-2.4309718749985307e-05,-24.309718749985308,-24.309718749985308,0.2379,0.3851,0.3851,-5.501428571428571,-8.876731452833301,-3.9858445302465646,36.90853298676497,53.496119040049535,28.172929379576587,-63.16754129361459,-0.0631675412936145,-14.295176346283126,-23.06572553824852,-10.357009949135255
342.78499999999883,0.594930000000082,-0.0250226874999786,0.2397749999998857,,-2.502268749997869e-05,-25.02268749997869,-25.02268749997869,0.2379,0.3861093749999682,0.3861093749999682,-5.515848214285259,-8.899998009078226,-3.9962917175293255,36.123855222756575,52.47224903053176,27.542607116367783,-65.020153552088,-0.065020153552088,-14.332645039152704,-23.126182475964526,-10.384156422563144
342.83499999999884,0.5918741562500198,-0.0258485312499884,0.2422125000003442,,-2.584853124998848e-05,-25.848531249988465,-25.84046874999011,0.2370937500001645,0.3897249999998537,0.3897249999998537,-5.567499999997909,-8.983339822005089,-4.033713995195428,35.44368768731935,51.58114993844307,26.99739569164764,-67.16606563430193,-0.0671660656343019,-14.466859521041544,-23.342741847287797,-10.481396267009147
342.8849999999988,0.5910671250000198,-0.0263196249999884,0.2281500000003457,,-2.631962499998842e-05,-26.319624999988413,-26.24437499999007,0.2303750000001652,0.3946,0.3946,-5.637142857142857,-9.095710805733628,-4.084170998793288,35.27980603260481,51.36594415272514,26.86619130688117,-68.39017827058257,-0.0683901782705825,-14.647822867419688,-23.634732010887728,-10.612506169641064
342.93499999999875,0.5906045846153948,-0.0268401999999864,0.2158846153849196,,-2.684019999998648e-05,-26.84019999998648,-26.364569230767547,0.2293,0.3946,0.3946,-5.637142857142857,-9.095710805733628,-4.084170998793288,34.71431072388613,50.62184651396574,26.41393093463045,-69.74286536445614,-0.0697428653644561,-14.647822867419688,-23.634732010887728,-10.612506169641064
342.9849999999988,0.5917293906249396,-0.0267570468750151,0.2183734374996312,,-2.675704687501512e-05,-26.75704687501512,-26.68567187498656,0.2293,0.3957953124999669,0.3957953124999669,-5.654218749999527,-9.123263306550092,-4.09654266794397,34.89045330976315,50.85387088563964,26.5547233150304,-69.526796288983,-0.0695267962889829,-14.692193687923304,-23.706325752920115,-10.644653309226836
343.03499999999883,0.592296968750115,-0.0266411093749688,0.2366531249993092,,-2.6641109374968803e-05,-26.641109374968806,-27.1713437499918,0.2366531249993092,0.4012890624997979,0.4012890624997979,-5.7327008928542575,-9.24989676128264,-4.153403829687333,35.41566992225253,51.54437145711472,26.97496013062053,-69.22553871801013,-0.0692255387180101,-14.896125459021668,-24.03537620649544,-10.792404084106902
343.08499999999884,0.5875891562501154,-0.0279184531249686,0.2649343749993061,,-2.791845312496867e-05,-27.91845312496867,-27.50728124999176,0.2649343749993061,0.4068390624999825,0.4068390624999825,-5.811986607142607,-9.377826804297088,-4.210847187629697,34.46137467107857,50.28826908250689,26.211882279792828,-72.54465009499,-0.07254465009499,-15.102145268745138,-24.367795777364147,-10.94166766556526
343.1349999999988,0.5877583749999936,-0.0282081406249935,0.2872437499994726,,-2.82081406249936e-05,-28.2081406249936,-27.84321874999202,0.2872437499994726,0.4098390624991018,0.4098390624991018,-5.854843749987168,-9.446978178876886,-4.241897651372176,34.37657537891804,50.176329163013314,26.144176566113096,-73.29738801467818,-0.0732973880146781,-15.213507328018729,-24.54748203182903,-11.0223506825434
343.18499999999875,0.5856733750000765,-0.0278651718750149,0.3075171874995186,,-2.786517187501497e-05,-27.865171875014983,-28.132671874993328,0.2962515624999168,0.4488234374990533,0.4488234374990533,-6.41176339284362,-10.345585885267742,-4.6453919589770525,37.41153252318863,54.150121545201166,28.57773850184644,-72.4062015349207,-0.0724062015349207,-16.660634088273053,-26.882467474646585,-12.07080967951904
343.2349999999988,0.5838225625000033,-0.0282483437499565,0.3134515625003165,,-2.824834374995655e-05,-28.24834374995655,-28.7690468749716,0.2982,0.460568749999901,0.460568749999901,-6.579553571427156,-10.616320720114873,-4.766957758996631,37.7832374473404,54.63225202054789,28.87726321508174,-73.40185374636135,-0.0734018537463613,-17.09662815070312,-27.58595787845212,-12.386692095584946
343.28499999999883,0.5836128281250167,-0.0298367656249849,0.3020296875000834,,-2.9836765624984967e-05,-29.836765624984967,-29.836765624984967,0.2982,0.4639076923076288,0.4639076923076288,-6.627252747251839,-10.69328487021148,-4.801516328028223,36.34954699506041,52.76719243899699,27.72375566745185,-77.52928547086861,-0.0775292854708686,-17.220571981134267,-27.785945224227493,-12.47649074191246
343.33499999999884,0.5829401718750161,-0.0304422343749854,0.2986703125000807,,-3.044223437498544e-05,-30.442234374985443,-30.442234374985443,0.2982,0.4675999999998076,0.4675999999998076,-6.679999999997251,-10.778394254331715,-4.839732283413468,35.98921300113884,52.29611780673257,27.43459473374547,-79.10256456393387,-0.0791025645639338,-17.35763297719875,-28.007097537472266,-12.57579291668048
343.3849999999988,0.5816897031250323,-0.0312788281249789,0.2918171875001783,,-3.127882812497899e-05,-31.27882812497899,-31.27882812497899,0.2975953125000169,0.4755999999998097,0.4755999999998097,-6.794285714282996,-10.962797919932036,-4.922533520084413,35.69072780843342,51.90518901084186,27.195294852980613,-81.27640996264829,-0.0812764099626482,-17.654598468682252,-28.48626088285277,-12.790947628685425
343.43499999999875,0.5801888437500408,-0.0322309843749745,0.2855734375001362,,-3.2230984374974506e-05,-32.230984374974504,-32.230984374974504,0.2973,0.4775953124999669,0.4775953124999669,-6.822790178570954,-11.008790787312918,-4.943185312904159,34.94049042156696,50.91974112258796,26.594731526799787,-83.75053851420141,-0.0837505385142014,-17.72866583834127,-28.605770959434604,-12.844610239476808
343.4849999999988,0.5792202499999864,-0.0329571562499983,0.2854328124996958,,-3.2957156249998315e-05,-32.957156249998306,-32.957156249998306,0.2973,0.4880781249995961,0.4880781249995961,-6.972544642851371,-11.250424418654422,-5.051684042748999,34.92410154316965,50.8981683615725,26.581626820710653,-85.63745840717036,-0.0856374584071703,-18.117795034101388,-29.23364339772432,-13.12653855252168
343.53499999999883,0.5797066562500491,-0.0330310781249901,0.2977843749994102,,-3.303107812499018e-05,-33.031078124990174,-33.023,0.2977843749994102,0.5019140624997674,0.5019140624997674,-7.170200892853821,-11.569349117660412,-5.194888134688472,35.67150632033976,51.87999233602343,27.17989180128652,-85.82954055913079,-0.0858295405591307,-18.631394531585425,-30.06235266010633,-13.49864694604255
343.58499999999884,0.5776894687500493,-0.0334349843749901,0.3220031249994076,,-3.343498437499012e-05,-33.43498437499012,-33.023,0.3220031249994076,0.5112828124998146,0.5112828124998146,-7.304040178568778,-11.785303097923071,-5.291856145446548,35.85770773164332,52.12396363018449,27.329139554536944,-86.87906996701982,-0.0868790699670198,-18.97916896262908,-30.62349785911322,-13.75061328455579
343.6349999999988,0.5780605156249711,-0.0332411093750096,0.3342546874998076,,-3.324110937500966e-05,-33.241109375009664,-33.321890624990345,0.3342546874998076,0.5193296874998138,0.5193296874998138,-7.418995535711624,-11.970787253751457,-5.375142545613582,36.492751565701845,52.95414767508937,27.83875844119897,-86.3752958512838,-0.0863752958512838,-19.27787448628913,-31.1054688022204,-13.96702866870131
343.68499999999875,0.5772290625000797,-0.0337654687499601,0.3429484374997668,,-3.3765468749960186e-05,-33.76546874996018,-33.94214062497843,0.3429484374997668,0.5211,0.5211,-7.444285714285713,-12.011593768037994,-5.393465553652259,36.128755490375326,52.47865680903136,27.54653899329793,-87.73781644687483,-0.0877378164468748,-19.343589701501266,-31.21150240971513,-14.014640053218338
343.7349999999988,0.5742721230769655,-0.0351963076922929,0.3539123076918666,,-3.519630769229296e-05,-35.19630769229296,-34.71853846153028,0.3533169230765637,0.521446153846137,0.521446153846137,-7.449230769230528,-12.01957277279916,-5.397048299469577,34.93556905584167,50.91326331057421,26.59079628974151,-91.45577710713022,-0.0914557771071302,-19.356439169882133,-31.23223543908156,-14.023949632102712
343.7849999999988,0.5725505846154266,-0.0357924615384469,0.3717584615380252,,-3.579246153844697e-05,-35.79246153844697,-35.0493076922996,0.3678553846150291,0.522,0.522,-7.457142857142856,-12.032339180418026,-5.402780692777738,34.48421302971855,50.318408020764615,26.23011979127337,-93.00485190645522,-0.0930048519064552,-19.376998319293147,-31.265408286070432,-14.038844958318888
343.8349999999988,0.5715155625000231,-0.035035562500023,0.3851749999996859,,-3.5035562500023074e-05,-35.03556250002308,-35.621812499985154,0.3725562499999177,0.522,0.522,-7.457142857142856,-12.032339180418026,-5.402780692777738,35.09846122746473,51.12757845934748,26.721078393437185,-91.03808907565252,-0.0910380890756525,-19.376998319293147,-31.265408286070432,-14.038844958318888
343.8849999999988,0.5721074374999603,-0.0355064999999652,0.3805968750003981,,-3.550649999996522e-05,-35.50649999996522,-36.1466562499884,0.3759156249999173,0.522,0.522,-7.457142857142856,-12.032339180418026,-5.402780692777738,34.713736365160734,50.62108956746732,26.413471961809176,-92.26179570427506,-0.092261795704275,-19.376998319293147,-31.265408286070432,-14.038844958318888
343.93499999999875,0.5723442500000687,-0.0366174999999879,0.3734749999996903,,-3.661749999998797e-05,-36.61749999998797,-36.61749999998797,0.3799249999998621,0.5307671874996451,0.5307671874996451,-7.582388392852073,-12.234426869410465,-5.4935224386647965,34.30953637466807,50.08779654533664,26.09066282666372,-95.14867148841738,-0.0951486714884173,-19.702442337388074,-31.790522647558827,-14.27463267101626
343.9849999999988,0.5697673749999966,-0.0371470312499516,0.3848843750001337,,-3.7147031249951617e-05,-37.14703124995162,-37.14703124995162,0.3851,0.5496890624992976,0.5496890624992976,-7.852700892847108,-12.670584758156233,-5.689366769927777,34.901100601790006,50.867888805012605,26.563236093228344,-96.5246309325536,-0.0965246309325536,-20.404835326020528,-32.92385626327171,-14.783523991784095
344.0349999999988,0.5699017499999968,-0.0390978124999531,0.3794937500001295,,-3.909781249995317e-05,-39.09781249995315,-39.09781249995315,0.3851,0.5775312499994647,0.5775312499994647,-8.25044642856378,-13.312359937326358,-5.977537714507473,34.850051998827354,50.80067215293968,26.522423835055733,-101.59363466853289,-0.1015936346685328,-21.438356437890608,-34.59147572643272,-15.532321220932165
344.0849999999988,0.5674806250000772,-0.0402814687499774,0.3879374999996937,,-4.028146874997749e-05,-40.28146874997749,-40.28146874997749,0.3861093749999682,0.5997187499994822,0.5997187499994822,-8.567410714278315,-13.823791978640024,-6.207181769337168,35.07720466975029,51.09962244883262,26.70407379004588,-104.669303943847,-0.104669303943847,-22.261971668177303,-35.92040531713719,-16.129039367508692
