t,E,current1_mA,coll_current,potential2,current1,current1_muA,cur1muA_filt,coll_cur_filt,coll_cur_norm,coll_cur_norm_filt,cur_H2O2,cur_H2O2_min,cur_H2O2_max,yield,yield_min,yield_max,j,current1_mA_geo,cur_H2O2_uAcm,cur_H2O2_min_uAcm,cur_H2O2_max_uAcm
2643.224,0.6226356296296335,0.0005628024691356,0.056214901234555,,5.628024691356953e-07,0.5628024691356951,0.5489999999999999,0.0604448148148159,0.0566780000000007,0.0566780000000007,-0.8096857142857242,-1.3064538698615735,-0.5866260615043303,117.98800515240752,139.7832755845995,102.07264668777358,1.4624129787309348,0.0014624129787309,-2.103926265787185,-3.3947525111837584,-1.5243173458766432
2643.2740000000003,0.623133,0.0001557037037041,0.0541641604938276,,1.557037037041811e-07,0.155703703704181,0.155703703704181,0.0621561851851832,0.0556280000000048,0.0556280000000048,-0.7946857142857842,-1.282250888751634,-0.575758399191315,167.23370425704277,178.34372454859482,157.42672023941438,0.4045879853426328,0.0004045879853426,-2.0649495450301423,-3.331862322102834,-1.4960782899261145
2643.324,0.6229873076923,-0.0003384615384629,0.054491615384657,,-3.384615384629269e-07,-0.3384615384629269,-0.3252307692314634,0.0632985384615002,0.0554179999999999,0.0554179999999999,-0.7916857142857142,-1.277410292529514,-0.5735848667286526,140.10310822067626,158.10787316528072,125.77975494748397,-0.8794747247814284,-0.0008794747247814,-2.0571542008785206,-3.3192842842863057,-1.4904304787358549
2643.3740000000007,0.6217732051281927,-0.0005589743589766,0.0611134102564782,,-5.589743589766215e-07,-0.5589743589766216,-0.4354871794883109,0.0572280256409633,0.0554179999999999,0.0554179999999999,-0.7916857142857142,-1.277410292529514,-0.5735848667286526,117.22945394743252,139.12230114555018,101.29004359510937,-1.4524658333510678,-0.001452465833351,-2.0571542008785206,-3.3192842842863057,-1.4904304787358549
2643.4240000000004,0.6212980731707319,-0.0005972682926826,0.0678479756097742,,-5.972682926826476e-07,-0.5972682926826476,-0.484,0.0557330000000056,0.0554179999999999,0.0554179999999999,-0.7916857142857142,-1.277410292529514,-0.5735848667286526,113.99739808717042,136.2804592324232,97.97725054046032,-1.5519706307346983,-0.0015519706307346,-2.0571542008785206,-3.3192842842863057,-1.4904304787358549
2643.474,0.62140356097561,-0.0004923902439022,0.0746711463414785,,-4.923902439022065e-07,-0.4923902439022064,-0.484,0.0578330000000046,0.055768777777781,0.055768777777781,-0.7966968253968714,-1.2854958810337558,-0.5772154709532709,123.606363661698,144.60947335196266,107.93051363441208,-1.2794504693430229,-0.001279450469343,-2.070175312776045,-3.3402942659721355,-1.4998644152053782
2643.5240000000003,0.6215121518987335,-0.000484,0.0631871265823522,,-4.839999999999999e-07,-0.484,-0.484,0.058001,0.0562789999999999,0.0562789999999999,-0.8039857142857142,-1.2972567370397436,-0.5824963498253608,124.84388691090189,145.65634588932355,109.23550744843052,-1.2576488564322834,-0.0012576488564322,-2.089115111899424,-3.37085423933287,-1.513586504615381
2643.574,0.6222878860759447,-0.0002246962025334,0.0552981139240456,,-2.246962025334016e-07,-0.2246962025334016,-0.484,0.0574451645569657,0.0562789999999999,0.0562789999999999,-0.8039857142857142,-1.2972567370397436,-0.5824963498253608,156.31376446701705,170.47264778155085,144.32649263752532,-0.5838614094231597,-0.0005838614094231,-2.089115111899424,-3.37085423933287,-1.513586504615381
2643.6240000000007,0.6243581392405164,0.0005379620253201,0.0574778607595042,,5.379620253201433e-07,0.5379620253201434,-0.484,0.0558103544303718,0.0585933376623905,0.0585933376623905,-0.8370476808912936,-1.3506032805874428,-0.6064501023903647,121.75153049611708,143.02955543688594,105.98456407546446,1.3978663759253582,0.0013978663759253,-2.175024914570724,-3.509472461414231,-1.5758290862695936
2643.6740000000004,0.6233643417721549,0.000182746835444,0.055516569620258,,1.8274683544409797e-07,0.1827468354440978,-0.4426329113924865,0.0554179999999999,0.0636245064935172,0.0636245064935172,-0.9089215213359598,-1.466574027426644,-0.6585234775300508,166.51971556945722,177.83974730956643,156.5545502733761,0.4748581582910915,0.000474858158291,-2.361785355154672,-3.810816422451254,-1.7111390463832208
2643.724,0.6221383246753265,-0.0004080519480519,0.0531377922077936,,-4.0805194805199446e-07,-0.4080519480519942,-0.2772597402591856,0.0554179999999999,0.0594576666666377,0.0594576666666377,-0.8493952380948243,-1.3705264601709193,-0.6153960411956412,135.09835601089804,154.11482044699915,120.2593678742846,-1.0603017889102395,-0.0010603017889102,-2.2071094005144274,-3.561241808562277,-1.599074643517877
2643.7740000000003,0.6242623506493472,-0.000463896103896,0.0548144155844128,,-4.638961038960114e-07,-0.4638961038960116,0.3935194805183713,0.0554179999999999,0.055690696202532,0.055690696202532,-0.795581374321886,-1.2836960649472864,-0.5764073145792922,126.33514899331058,146.91025604640274,110.81523031503444,-1.205409926793824,-0.0012054099267938,-2.067276871104844,-3.335617537371027,-1.4977644628509303
2643.824,0.6253802307692325,-2.492307692073508e-05,0.0568309230769302,,-2.4923076920735013e-08,-0.024923076920735,0.2112051282029662,0.0554179999999999,0.0540565189873398,0.0540565189873398,-0.772235985533427,-1.2460275313570517,-0.5594933277846229,193.7470253818589,196.0780416235833,191.47078120324144,-0.064761320636645,-6.476132063664507e-05,-2.0066150911197767,-3.237737809699044,-1.4538143468384788
2643.8740000000007,0.6259045783132545,0.0006349999999999,0.0585300963855126,,6.35e-07,0.6349999999999999,-0.3482168674654472,0.0554179999999999,0.0532664999999949,0.0532664999999949,-0.7609499999999283,-1.2278172317120242,-0.5513165091414143,109.02252946021956,131.82369271767982,92.94593894515128,1.6500145120547518,0.0016500145120547,-1.977289044012512,-3.1904192920877668,-1.4325673083759054
2643.9240000000004,0.6261118072289158,0.0006349999999999,0.0543813012048165,,6.35e-07,0.6349999999999999,0.2740722891570356,0.0554179999999999,0.0529515000000039,0.0529515000000039,-0.7564500000000565,-1.22055633737922,-0.5480562104475897,108.72830500557345,131.55691506549766,92.65091643282813,1.6500145120547518,0.0016500145120547,-1.9655960277856852,-3.171552235363951,-1.4240955915909546
2643.974,0.6255456455696158,0.0003604050632893,0.0528902278481072,,3.604050632893328e-07,0.3604050632893327,0.6349999999999999,0.0563334936708921,0.0534765000000037,0.0534765000000037,-0.7639500000000532,-1.2326578279342328,-0.5534900416041165,135.89123666416543,154.75319081564692,121.127695868039,0.9364938340872604,0.0009364938340872,-1.9850843881642768,-3.2029973299045253,-1.438215119566269
2644.0240000000003,0.6239114683544386,-0.00029339240506,0.0550693417721411,,-2.933924050600545e-07,-0.2933924050600546,0.6349999999999999,0.0585132405063183,0.053697,0.053697,-0.7671,-1.2377404539672543,-0.5557722506898203,144.66864568569162,161.67642757710266,130.89858296069391,-0.7623649229539152,-0.0007623649229539,-1.99326949952315,-3.2162042696113486,-1.4441453213158033
2644.074,0.6238328860759497,0.0002883544303807,0.0613676455696292,,2.883544303807817e-07,0.2883544303807815,0.6349999999999999,0.0629806582278543,0.053697,0.053697,-0.7671,-1.2377404539672543,-0.5557722506898203,145.35918897479058,162.21015700423246,131.6798208498603,0.7492740074701908,0.0007492740074701,-1.99326949952315,-3.2162042696113486,-1.4441453213158033
2644.1240000000007,0.624022303797469,0.0008788481012654,0.0667506835443075,,8.788481012654471e-07,0.8788481012654468,0.4650126582233319,0.0667506835443075,0.0558761139240661,0.0558761139240661,-0.7982301989152312,-1.2879700283870554,-0.5783264166597589,95.19295537116362,118.88123057135486,79.37641093027177,2.2836411354011834,0.0022836411354011,-2.074159704205485,-3.346723209338917,-1.502751149910591
2644.1740000000004,0.6241311645569619,0.000824417721519,0.0672956202531641,,8.244177215190312e-07,0.8244177215190311,-0.1887848101260554,0.0672956202531641,0.0571399999999999,0.0571399999999999,-0.8162857142857143,-1.3171031815499734,-0.5914078329220689,99.50435849307964,123.00633439182764,83.54247189097083,2.142206621262228,0.0021422066212622,-2.121076022920327,-3.4224241943794342,-1.5367425304949067
2644.224,0.6243163846153851,0.0002817435897417,0.0682206153846179,,2.8174358974178855e-07,0.2817435897417884,0.1272564102582116,0.06747,0.0571399999999999,0.0571399999999999,-0.8162857142857143,-1.3171031815499734,-0.5914078329220689,148.6819543506953,164.75664900468755,135.46512496487037,0.7320960814997658,0.0007320960814997,-2.121076022920327,-3.4224241943794342,-1.5367425304949067
2644.2740000000003,0.6245240632911389,-0.0004045316455694,0.0691266075949384,,-4.045316455694511e-07,-0.404531645569451,0.7874050632916467,0.06747,0.0571399999999999,0.0571399999999999,-0.8162857142857143,-1.3171031815499734,-0.5914078329220689,133.72773702735626,153.00610336208192,118.76380958767356,-1.0511544657873757,-0.0010511544657873,-2.121076022920327,-3.4224241943794342,-1.5367425304949067
2644.324,0.6246329240506326,-0.0004589620253163,0.0685816708860768,,-4.589620253163618e-07,-0.4589620253163617,0.6241139240509148,0.06747,0.0571399999999999,0.0571399999999999,-0.8162857142857143,-1.3171031815499734,-0.5914078329220689,128.019942939154,148.31698481091829,112.60944481288062,-1.1925889799276177,-0.0011925889799276,-2.121076022920327,-3.4224241943794342,-1.5367425304949067
2644.3740000000007,0.6247425384615386,-3.711538461451618e-05,0.0674368846153828,,-3.711538461451609e-08,-0.0371153846145161,0.5489999999999999,0.0668739230769219,0.0571399999999999,0.0571399999999999,-0.8162857142857143,-1.3171031815499734,-0.5914078329220689,191.3017724813464,194.51855327613225,188.1896535946643,-0.0964423987944019,-9.644239879440192e-05,-2.121076022920327,-3.4224241943794342,-1.5367425304949067
2644.4240000000004,0.6248527948717945,0.0007904487179453,0.0657811153846221,,7.904487179453404e-07,0.7904487179453406,0.5489999999999999,0.0657700769230814,0.0567426153846123,0.0567426153846123,-0.8106087912087471,-1.3079432840836422,-0.5872948407235562,101.25917233754195,124.66148201279476,85.25459430069405,2.0539399301494257,0.0020539399301494,-2.106324833218257,-3.39862267666545,-1.5260551339350423
2644.474,0.6264770256410349,0.0006449230769221,0.0603404102563793,,6.449230769221513e-07,0.6449230769221512,0.5489999999999999,0.065748,0.0562789999999999,0.0562789999999999,-0.8039857142857142,-1.2972567370397436,-0.5824963498253608,110.97809871323663,133.58770673179242,94.91398573817489,1.675799111937878,0.0016757991119378,-2.089115111899424,-3.37085423933287,-1.513586504615381
2644.5240000000003,0.6268878101265819,0.000617582278481,0.0594282025316474,,6.175822784810691e-07,0.617582278481069,0.5489999999999999,0.0634597974683525,0.0562789999999999,0.0562789999999999,-0.8039857142857142,-1.2972567370397436,-0.5824963498253608,113.11252340746996,135.49512272569876,97.07636417913534,1.6047554675300837,0.00160475546753,-2.089115111899424,-3.37085423933287,-1.513586504615381
2644.574,0.6255802151898787,0.0007808734177208,0.0648763037974464,,7.808734177208611e-07,0.7808734177208609,0.5489999999999999,0.0580116962025536,0.0546236153846192,0.0546236153846192,-0.7803373626374177,-1.2590993631579293,-0.5653628631604174,99.96566414412536,123.44276109561892,83.99162482685689,2.0290590099483667,0.0020290590099483,-2.027666098661844,-3.2717042855582354,-1.4690660295929348
2644.6240000000007,0.6266939999999993,0.0006308048780488,0.0604570243902466,,6.308048780488737e-07,0.6308048780488735,0.5489999999999999,0.0562580000000004,0.0521736410256815,0.0521736410256815,-0.745337728938308,-1.20262633160608,-0.5400052498189059,108.32274579014624,131.1885960349078,92.24471790354876,1.639113705599322,0.0016391137055993,-1.936721368708881,-3.1249620468176413,-1.4031755886408606
2644.6740000000004,0.6279760512820508,0.0003526153846179,0.0551973589743641,,3.5261538461795884e-07,0.3526153846179588,0.5710512820507677,0.0554179999999999,0.0571396666666817,0.0571396666666817,-0.8162809523811674,-1.3170954980642535,-0.5914043828706967,139.6669536114352,157.7633004282131,125.29491505119437,0.916252758729764,0.0009162527587297,-2.1210636493587405,-3.4224042292409447,-1.536733565715645
2644.724,0.6280863076923077,-0.0001993076923073,0.0540941538461546,,-1.993076923073061e-07,-0.1993076923073062,0.6813076923076151,0.0554179999999999,0.0599903636363666,0.0599903636363666,-0.8570051948052381,-1.3828053694049418,-0.6209095371786926,162.26351212051983,174.80487366792804,151.40124222159898,-0.5178906845215724,-0.0005178906845215,-2.2268834776928386,-3.5931479163234425,-1.6134011764063658
2644.7740000000003,0.6284050886075934,5.526582278211945e-05,0.053697,,5.526582278211944e-08,0.0552658227821195,0.721,0.0554179999999999,0.0605494545454529,0.0605494545454529,-0.8649922077921843,-1.3956926710348534,-0.6266962145141689,187.98905938421865,192.38216351224025,183.792111654418,0.1436053694663674,0.0001436053694663,-2.247637316017927,-3.626634900119633,-1.6284375568474907
2644.824,0.6287257037036992,0.0007273703703706,0.0540795925926119,,7.273703703706921e-07,0.7273703703706922,0.7241851851853461,0.0554498888888905,0.060583,0.060583,-0.8654714285714287,-1.3964659091326923,-0.6270434151543175,108.67010510977649,131.50410157408433,92.5925919915615,1.8900341208665856,0.0018900341208665,-2.248882546317504,-3.62864411914752,-1.62933973967401
2644.8740000000007,0.6272374320987579,0.000833543209877,0.0604561358025013,,8.335432098770798e-07,0.8335432098770796,0.7772716049385398,0.055981370370373,0.059133708860745,0.059133708860745,-0.8447672694392144,-1.363059084307615,-0.6120430278260021,100.66877134478165,124.10613317815336,84.67748403561012,2.165918728695876,0.0021659187286958,-2.195083864383576,-3.541838220308073,-1.5903620124643052
2644.9240000000004,0.6265000759493671,0.000893,0.064506265822785,,8.930000000000002e-07,0.893,0.8069999999999999,0.0562789999999999,0.0553197848101415,0.0553197848101415,-0.7902826401448789,-1.275146387401073,-0.5725683243311338,93.8977948559916,117.6254882798364,78.13601247044508,2.3204141090785724,0.0023204141090785,-2.0535083856125884,-3.3134016444188363,-1.4877890461247918
2644.974,0.6267184303797484,0.000893,0.0655955063291219,,8.930000000000002e-07,0.893,0.8069999999999999,0.0562789999999999,0.054557,0.054557,-0.7793857142857145,-1.2575638480192846,-0.5646733836319446,93.20645442353528,116.95201229924211,77.47598192744691,2.3204141090785724,0.0023204141090785,-2.025193289857618,-3.267714329239742,-1.467274452856329
2645.0240000000003,0.6285756623376622,0.000844974025974,0.0604601168831176,,8.449740259740327e-07,0.8449740259740326,0.8069999999999999,0.0606058051948046,0.054557,0.054557,-0.7793857142857145,-1.2575638480192846,-0.5646733836319446,95.96220528847692,119.62341925673029,80.11554943229122,2.195621110498398,0.0021956211104983,-2.025193289857618,-3.267714329239742,-1.467274452856329
2645.074,0.6295256410256386,0.0005774615384603,0.0555727435897399,,5.774615384603676e-07,0.5774615384603674,0.5774615384603674,0.0624376666666585,0.054557,0.054557,-0.7793857142857145,-1.2575638480192846,-0.5646733836319446,114.88186495691971,137.06228341961187,98.88032888399948,1.5005038088394795,0.0015005038088394,-2.025193289857618,-3.267714329239742,-1.467274452856329
2645.1240000000007,0.6279807692307606,-0.0001398461538501,0.0533656923076799,,-1.398461538501684e-07,-0.1398461538501685,-0.1398461538501685,0.0574709999999722,0.054557,0.054557,-0.7793857142857145,-1.2575638480192846,-0.5646733836319446,169.57325813045108,179.9849502060122,160.30027659702228,-0.3633829658390859,-0.000363382965839,-2.025193289857618,-3.267714329239742,-1.467274452856329
2645.1740000000004,0.6277754683544301,-0.000312,0.0582190126582172,,-3.12e-07,-0.312,-0.312,0.0550370253164581,0.054557,0.054557,-0.7793857142857145,-1.2575638480192846,-0.5646733836319446,142.82498003848318,160.24373262754116,128.82183813829857,-0.8107157917497364,-0.0008107157917497,-2.025193289857618,-3.267714329239742,-1.467274452856329
2645.224,0.6279936923076926,-0.000312,0.0628350769230676,,-3.12e-07,-0.312,-0.312,0.053597653846153,0.054557,0.054557,-0.7793857142857145,-1.2575638480192846,-0.5646733836319446,142.82498003848318,160.24373262754116,128.82183813829857,-0.8107157917497364,-0.0008107157917497,-2.025193289857618,-3.267714329239742,-1.467274452856329
2645.2740000000003,0.6282142051282056,-0.000312,0.0562132820512681,,-3.12e-07,-0.312,-0.312,0.0530457307692296,0.0575163749999596,0.0575163749999596,-0.8216624999994233,-1.3257787977540811,-0.5953033723531534,144.9571631768434,161.89961667255042,131.22476792061147,-0.8107157917497364,-0.0008107157917497,-2.1350473212759624,-3.4449673323917103,-1.546864887335176
2645.324,0.6293395243902532,7.852439024739554e-05,0.053371499999997,,7.852439024739554e-08,0.0785243902473954,-0.312,0.0531615000000029,0.0634351249999865,0.0634351249999865,-0.9062160714283792,-1.4622086972261557,-0.6565633497966853,184.0517591581913,189.8068794801885,178.63536936619658,0.2040415487534693,0.0002040415487534,-2.354755384116648,-3.7994733387020942,-1.7060457562957656
2645.3740000000007,0.631019402439033,0.0007084024390276,0.0528464999999973,,7.084024390276039e-07,0.7084024390276038,-0.312,0.0536865000000026,0.064027,0.064027,-0.9146714285714284,-1.4758516871736111,-0.6626893475411498,112.7085398675633,135.13552928389018,96.66593499178828,1.8407469366465008,0.0018407469366465,-2.3767261904011154,-3.834923939333777,-1.7219638431921138
